E_norm,J_crit_norm,J_norm,Lprime,P_left,P_right,acc_max,energy,f_armature,fitness,genom_0,genom_1,genom_2,genom_3,genom_4,id,j,mass,velocity,x1,x2,x3,x4,x5,x6,iteration_num
0.754666700276791,0.7769230769230769,0.7431016183901469,3.901794739047024e-07,113830114.01658162,115205417.75312985,554146.3674534537,596960.0141162522,195089.7369523512,0.5380976828851445,0.31,0.33,0.15,0.26,0.11,129.0,3864128415.6287637,0.05205452640405163,1994.9269228324333,3.41,3.6300000000000003,12.959999999999999,7.199999999999999,12.48,5.28,12
0.2239808430193645,0.7769230769230769,0.7160977397980057,3.884416150424574e-07,103768073.88257387,109905799.9115729,438661.4237487195,374071.9540681331,194220.8075212287,0.08813543698248522,0.29,0.35,0.26,0.19,0.58,147.0,3723708246.94963,0.1427578925483202,1579.1811254953902,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,27.839999999999996,12
0.7037993403420986,0.7769230769230769,0.6748168609829165,3.8665159562652555e-07,102316581.67455159,125844807.5711626,544139.9956330841,575595.7229436814,193325.79781326276,0.3568853243853789,0.31,0.33,0.37,0.19,0.11,148.0,3509047677.1111655,0.05528687353396309,1958.9039842791026,3.41,3.6300000000000003,12.959999999999999,17.759999999999998,9.120000000000001,5.28,12
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,12
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,12
0.754666700276791,0.7769230769230769,0.7431016183901469,3.901794739047024e-07,113830114.01658162,115205417.75312985,554146.3674534537,596960.0141162522,195089.7369523512,0.5380976828851445,0.31,0.33,0.15,0.26,0.11,129.0,3864128415.6287637,0.05205452640405163,1994.9269228324333,3.41,3.6300000000000003,12.959999999999999,7.199999999999999,12.48,5.28,12
0.5675882170140347,0.7769230769230769,0.5413995448984182,3.793096298665241e-07,89939968.73884507,121946819.05331007,516391.3300332267,518387.05114589457,189654.81493326204,0.27496396296990033,0.31,0.33,0.56,0.23,0.11,137.0,2815277633.4717746,0.06726955683213909,1859.0087881196162,3.41,3.6300000000000003,12.959999999999999,26.880000000000003,11.040000000000001,5.28,12
0.6503510337643024,0.7769230769230769,0.6208519555408436,3.840004364264062e-07,101640088.85187839,116436819.12239924,533423.7163870967,553147.434181007,192000.2182132031,0.42955335661376726,0.31,0.33,0.33,0.26,0.11,118.0,3228430168.812387,0.05993941085640021,1920.325378993548,3.41,3.6300000000000003,12.959999999999999,15.84,12.48,5.28,12
0.6499706116098004,0.7769230769230769,0.775307521212529,3.884941877043625e-07,105505779.12413637,123094346.32271312,533346.6707804316,552987.6568761162,194247.09385218125,0.33654021484948904,0.29,0.35,0.33,0.16,0.18,140.0,4031599110.3051505,0.06420419305879381,1920.0480148095537,3.19,3.8499999999999996,12.959999999999999,15.84,7.68,8.64,12
0.6821428094258635,0.7769230769230769,0.7257816869476954,3.8619281970775315e-07,109861275.84492229,130443460.36111294,539823.5403456847,566499.9799588626,193096.40985387657,0.26636872876610196,0.29,0.57,0.33,0.16,0.11,144.0,3774064772.128016,0.05770283328182416,1943.364745244465,3.19,6.27,10.54,15.84,7.68,5.28,12
0.7705679331325316,0.7769230769230769,0.6594966557984673,3.8862491552747657e-07,112265884.17796671,129757194.46402211,557237.5149833014,603638.5319156633,194312.4577637383,0.36153945610093663,0.29,0.35,0.29,0.16,0.11,149.0,3429382610.15203,0.04870670502067904,2006.055053939885,3.19,3.8499999999999996,12.959999999999999,13.919999999999998,7.68,5.28,12
0.5876199493862622,0.7769230769230769,0.649067182581438,3.822509663165072e-07,101239249.7870156,123283029.32724164,520564.93269066606,526800.3787422301,191125.4831582536,0.2759403085693578,0.29,0.57,0.36,0.23,0.11,150.0,3375149349.4234776,0.06715013085951681,1874.0337576863978,3.19,6.27,10.54,17.28,11.040000000000001,5.28,12
0.3141990604093186,0.7769230769230769,0.4489576792367488,3.733965546321256e-07,87365682.8032459,123903619.79244088,460342.73629774543,411963.6053719138,186698.2773160628,-0.004515870156559909,0.51,0.35,0.33,0.5,0.14,151.0,2334579932.0310936,0.10556364333575165,1657.2338506718836,5.61,3.8499999999999996,10.540000000000001,15.84,24.0,6.720000000000001,12
0.6648873172677128,0.7769230769230769,0.620680126535529,3.8413848838605254e-07,100602543.70628983,119694399.18212704,536359.409614597,559252.6732524394,192069.24419302627,0.4016927844663958,0.29,0.35,0.36,0.23,0.11,139.0,3227536657.9847507,0.05809802298618823,1930.893874612549,3.19,3.8499999999999996,12.959999999999999,17.28,11.040000000000001,5.28,12
0.6028632867618955,0.7769230769230769,0.6221743357725429,3.839475129084149e-07,100765392.85830142,124377203.67855284,523718.5912088436,533202.5804399961,191973.75645420744,0.2770685115228897,0.48,0.35,0.36,0.2,0.11,152.0,3235306546.017223,0.06655898735825848,1885.3869283518368,5.279999999999999,3.8499999999999996,10.870000000000001,17.28,9.600000000000001,5.28,12
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,12
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,12
0.6137067997285481,0.7769230769230769,0.7328968666505907,3.8473637985929956e-07,115694724.882112,130247730.03298217,525950.4701592105,537756.8558859902,192368.1899296498,0.1947090077400071,0.31,0.81,0.26,0.19,0.11,153.0,3811063706.5830717,0.06575343277365647,1893.4216925731578,3.41,8.91,7.68,12.48,9.120000000000001,5.28,12
0.6503510337643024,0.7769230769230769,0.6208519555408436,3.840004364264062e-07,101640088.85187839,116436819.12239924,533423.7163870967,553147.434181007,192000.2182132031,0.42955335661376726,0.31,0.33,0.33,0.26,0.11,118.0,3228430168.812387,0.05993941085640021,1920.325378993548,3.41,3.6300000000000003,12.959999999999999,15.84,12.48,5.28,12
0.6663308050818401,0.7769230769230769,0.765558771188401,3.870833371457996e-07,117021417.73972328,120510974.46576475,536650.0544426688,559858.9381343728,193541.6685728998,0.3758297277985867,0.31,0.6,0.15,0.26,0.11,154.0,3980905610.179685,0.06064781317109914,1931.9401959936076,3.41,6.6,9.99,7.199999999999999,12.48,5.28,12
0.754666700276791,0.7769230769230769,0.7431016183901469,3.901794739047024e-07,113830114.01658162,115205417.75312985,554146.3674534537,596960.0141162522,195089.7369523512,0.5380976828851445,0.31,0.33,0.15,0.26,0.11,129.0,3864128415.6287637,0.05205452640405163,1994.9269228324333,3.41,3.6300000000000003,12.959999999999999,7.199999999999999,12.48,5.28,13
0.2763861360249493,0.7769230769230769,0.6924871596400989,3.8374293141095705e-07,95439896.32913423,107877811.0971004,451382.29461307405,396082.1771304787,191871.46570547853,0.17134865473027716,0.29,0.35,0.36,0.23,0.45,155.0,3600933230.1285143,0.12507530311961215,1624.9762606070665,3.19,3.8499999999999996,12.959999999999999,17.28,11.040000000000001,21.6,13
0.6328203036151901,0.7769230769230769,0.776047585458327,3.872030477020697e-07,116704377.46643092,123379493.53482391,529861.6402202978,545784.5275183799,193601.52385103484,0.3043893456844404,0.64,0.33,0.15,0.26,0.11,156.0,4035447444.3833003,0.06538127910248823,1907.5019047930723,7.04,3.6300000000000003,9.33,7.199999999999999,12.48,5.28,13
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,13
0.5730604937287168,0.7769230769230769,0.5808049259568709,3.81081937148423e-07,96188592.4678886,114563084.57845844,517534.81790092477,520685.40736606106,190540.9685742115,0.3788860326826041,0.31,0.33,0.33,0.35,0.11,157.0,3020185614.975729,0.06817033749927927,1863.1253444433291,3.41,3.6300000000000003,12.959999999999999,15.84,16.799999999999997,5.28,13
0.478599869759079,0.7769230769230769,0.800727452803386,3.8370417808098296e-07,125588209.22123572,176230932.74074098,497427.5105380987,481011.94529881317,191852.08904049147,-2.9438383640362735,0.93,0.6,0.15,0.26,0.11,158.0,4163782754.577607,0.08568853747745671,1790.7390379371552,10.23,6.6,3.17,7.199999999999999,12.48,5.28,13
0.7308273736735681,0.7769230769230769,0.7897875808664825,3.8911260029965424e-07,114464363.34200273,115396957.04702652,549479.5034984158,586947.4969428986,194556.30014982712,-0.7753801446360097,0.36,0.33,0.15,0.26,0.11,159.0,4106895420.505709,0.0540738078693195,1978.126212594297,3.96,3.6300000000000003,12.409999999999998,7.199999999999999,12.48,5.28,13
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,13
0.6503510337643024,0.7769230769230769,0.6208519555408436,3.840004364264062e-07,101640088.85187839,116436819.12239924,533423.7163870967,553147.434181007,192000.2182132031,0.42955335661376726,0.31,0.33,0.33,0.26,0.11,118.0,3228430168.812387,0.05993941085640021,1920.325378993548,3.41,3.6300000000000003,12.959999999999999,15.84,12.48,5.28,13
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,13
0.5851552631878122,0.7769230769230769,0.5169572332099892,3.801911244647652e-07,90162632.02975741,128254644.20506749,520053.2234449411,525765.2105388811,190095.5622323826,0.20842667378691238,0.29,0.35,0.62,0.19,0.11,160.0,2688177612.6919436,0.06553097579734231,1872.191604401788,3.19,3.8499999999999996,12.959999999999999,29.759999999999998,9.120000000000001,5.28,13
0.19356258211286734,0.7769230769230769,0.7718577153271831,3.883221722649659e-07,105541853.98964573,101471826.26228763,431105.5534241112,361296.2844874043,194161.08613248295,0.1683963779593865,0.29,0.35,0.15,0.26,0.61,161.0,4013660119.7013516,0.15037945948581177,1551.9799923268004,3.19,3.8499999999999996,12.959999999999999,7.199999999999999,12.48,29.28,13
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,13
0.7522005065210385,0.7769230769230769,0.76022737180587,3.8810920679684363e-07,111751941.65399624,123761268.79961611,553665.4015949251,595924.2127388362,194054.6033984218,0.4236316475388273,0.29,0.36,0.26,0.19,0.11,162.0,3953182333.390524,0.0504907527893477,1993.1954457417303,3.19,3.96,12.849999999999998,12.48,9.120000000000001,5.28,13
0.6255286085120277,0.7769230769230769,0.5648538965435732,3.8267902122506505e-07,97046824.6712176,117558007.17417191,528372.9663324502,542722.0155750517,191339.51061253253,0.39142184618973563,0.31,0.33,0.38,0.26,0.11,163.0,2937240262.026581,0.06212963721566044,1902.1426787968205,3.41,3.6300000000000003,12.959999999999999,18.240000000000002,12.48,5.28,13
0.6521866890444908,0.7769230769230769,0.7281283583408721,3.8922279091616666e-07,105755613.8598908,125257317.93301153,533795.3291237999,553918.4093986861,194611.39545808334,0.3096668360777797,0.31,0.33,0.33,0.16,0.18,164.0,3786267463.3725348,0.06458055145879385,1921.6631848456798,3.41,3.6300000000000003,12.959999999999999,15.84,7.68,8.64,13
0.3489700210094359,0.7769230769230769,0.7281313444448971,3.889656781354976e-07,104958944.77614658,110806618.38282809,468431.08290995704,426567.4088239631,194482.8390677488,0.1999228311289148,0.29,0.35,0.26,0.19,0.44,165.0,3786282991.1134653,0.1151791931901598,1686.3518984758452,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,21.12,13
0.754666700276791,0.7769230769230769,0.7431016183901469,3.901794739047024e-07,113830114.01658162,115205417.75312985,554146.3674534537,596960.0141162522,195089.7369523512,0.5380976828851445,0.31,0.33,0.15,0.26,0.11,129.0,3864128415.6287637,0.05205452640405163,1994.9269228324333,3.41,3.6300000000000003,12.959999999999999,7.199999999999999,12.48,5.28,13
0.7184480243157108,0.7769230769230769,0.7305055867953796,3.890057416214551e-07,114754347.61906958,116513692.00419666,547040.3769171652,581748.1702125985,194502.87081072756,0.4835111166406857,0.31,0.44,0.15,0.26,0.11,166.0,3798629051.3359737,0.05555487130007572,1969.3453569017947,3.41,4.84,11.75,7.199999999999999,12.48,5.28,13
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,13
0.754666700276791,0.7769230769230769,0.7431016183901469,3.901794739047024e-07,113830114.01658162,115205417.75312985,554146.3674534537,596960.0141162522,195089.7369523512,0.5380976828851445,0.31,0.33,0.15,0.26,0.11,129.0,3864128415.6287637,0.05205452640405163,1994.9269228324333,3.41,3.6300000000000003,12.959999999999999,7.199999999999999,12.48,5.28,14
0.7496813499960094,0.7769230769230769,0.7845572035105742,3.893053272875384e-07,113869943.50594331,114253795.88096407,553173.6749982523,594866.166998324,194652.6636437692,-0.21765186400585082,0.29,0.35,0.15,0.26,0.11,136.0,4079697458.254986,0.051883454404051635,1991.4252299937082,3.19,3.8499999999999996,12.959999999999999,7.199999999999999,12.48,5.28,14
0.5546097536536029,0.7769230769230769,0.7471174768827471,3.845026249628999e-07,115089735.66509154,132581225.61975236,513669.17051333806,512936.0965345132,192251.31248144995,0.10510367639181317,0.82,0.33,0.26,0.19,0.11,167.0,3885010879.7902846,0.07427068533103237,1849.2090138480169,9.02,3.6300000000000003,7.35,12.48,9.120000000000001,5.28,14
0.4152240521104467,0.7769230769230769,0.7612501379018625,3.879820547919023e-07,106479472.54262963,111126211.17749012,483468.53254169325,454394.1018863876,193991.02739595115,0.26039509720128207,0.31,0.44,0.26,0.19,0.35,168.0,3958500717.089685,0.10124850810062144,1740.4867171500957,3.41,4.84,11.75,12.48,9.120000000000001,16.799999999999997,14
0.754666700276791,0.7769230769230769,0.7431016183901469,3.901794739047024e-07,113830114.01658162,115205417.75312985,554146.3674534537,596960.0141162522,195089.7369523512,0.5380976828851445,0.31,0.33,0.15,0.26,0.11,129.0,3864128415.6287637,0.05205452640405163,1994.9269228324333,3.41,3.6300000000000003,12.959999999999999,7.199999999999999,12.48,5.28,14
0.5644374951631075,0.7769230769230769,0.7019487445254168,3.8411632813147645e-07,113666601.76493908,131211092.25393917,515731.80454814114,517063.74796850514,192058.16406573824,0.13462299667897948,0.78,0.33,0.26,0.19,0.11,169.0,3650133471.5321674,0.07239930206361843,1856.6344963733081,8.58,3.6300000000000003,7.789999999999999,12.48,9.120000000000001,5.28,14
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,14
0.6503510337643024,0.7769230769230769,0.6208519555408436,3.840004364264062e-07,101640088.85187839,116436819.12239924,533423.7163870967,553147.434181007,192000.2182132031,0.42955335661376726,0.31,0.33,0.33,0.26,0.11,118.0,3228430168.812387,0.05993941085640021,1920.325378993548,3.41,3.6300000000000003,12.959999999999999,15.84,12.48,5.28,14
0.6547845235644862,0.7769230769230769,0.6618430700906239,3.8417809933125783e-07,100927865.12100004,117756473.10940951,534320.7968428979,555009.4998970842,192089.0496656289,0.4171036836513593,0.31,0.33,0.32,0.26,0.11,170.0,3441583964.4712443,0.05950135349515007,1923.5548686344323,3.41,3.6300000000000003,12.959999999999999,15.36,12.48,5.28,14
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,14
0.7496813499960094,0.7769230769230769,0.7845572035105742,3.893053272875384e-07,113869943.50594331,114253795.88096407,553173.6749982523,594866.166998324,194652.6636437692,-0.21765186400585082,0.29,0.35,0.15,0.26,0.11,136.0,4079697458.254986,0.051883454404051635,1991.4252299937082,3.19,3.8499999999999996,12.959999999999999,7.199999999999999,12.48,5.28,14
0.7496813499960094,0.7769230769230769,0.7845572035105742,3.893053272875384e-07,113869943.50594331,114253795.88096407,553173.6749982523,594866.166998324,194652.6636437692,-0.21765186400585082,0.29,0.35,0.15,0.26,0.11,136.0,4079697458.254986,0.051883454404051635,1991.4252299937082,3.19,3.8499999999999996,12.959999999999999,7.199999999999999,12.48,5.28,14
0.41543889113614596,0.7769230769230769,0.45942522526959756,3.742998940582653e-07,87566700.54164435,122030494.88780232,483516.5331164013,454484.3342771813,187149.94702913263,0.1216989592987816,0.31,0.33,0.26,0.59,0.11,171.0,2389011171.4019074,0.08706007801408176,1740.6595192190446,3.41,3.6300000000000003,12.959999999999999,12.48,28.32,5.28,14
0.36010660727766447,0.7769230769230769,0.7909248423171994,3.8915458800964133e-07,106755319.47811536,102880575.18500829,470992.2844644165,431244.7750566191,194577.29400482067,-1.0852329207461404,0.31,0.33,0.15,0.26,0.42,172.0,4112809180.049437,0.1131220413219338,1695.5722240718994,3.41,3.6300000000000003,12.959999999999999,7.199999999999999,12.48,20.16,14
0.6412921423831434,0.7769230769230769,0.7435292188379422,3.8668308779523677e-07,111304749.71655568,125898914.43440714,531586.0168526168,549342.6998009202,193341.5438976184,0.28466853354115906,0.58,0.35,0.26,0.19,0.11,173.0,3866351937.957299,0.06370697830304797,1913.7096606694204,6.38,3.8499999999999996,9.770000000000001,12.48,9.120000000000001,5.28,14
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,14
0.7667432964743409,0.7769230769230769,0.72479138808339,3.89003193777089e-07,111232283.10026065,123687973.53267719,556495.5864296228,602032.1845192232,194501.5968885445,0.43967136627171777,0.31,0.3,0.26,0.19,0.11,174.0,3768915218.0336285,0.04951148154908525,2003.3841111466422,3.41,3.3,13.29,12.48,9.120000000000001,5.28,14
0.7496656948641056,0.7769230769230769,0.7677312527979772,3.8920854848373485e-07,113963713.51203541,114325351.48925745,553170.6178291539,594859.5918429244,194604.27424186742,0.5446972948286375,0.28,0.36,0.15,0.26,0.11,175.0,3992202514.5494814,0.051797922683541296,1991.414224184954,3.08,3.96,12.96,7.199999999999999,12.48,5.28,14
0.4996773894011524,0.7769230769230769,0.5232830702415137,3.7578824011379626e-07,89108887.16627134,116033063.5361674,501983.97718252486,489864.503548484,187894.12005689813,0.28590320891892046,0.31,0.33,0.47,0.35,0.11,176.0,2721071965.2558713,0.0743030228006232,1807.1423178570894,3.41,3.6300000000000003,12.959999999999999,22.56,16.799999999999997,5.28,14
0.793896266478615,0.7769230769230769,0.7963226187649047,3.8999167498053344e-07,110778973.64236827,139546652.78464577,561741.6845169857,613436.4319210183,194995.8374902667,-1.6841255951418097,0.31,0.33,0.33,0.12,0.11,177.0,4140877617.5775046,0.047127234572122145,2022.2700642611483,3.41,3.6300000000000003,12.959999999999999,15.84,5.76,5.28,14
0.7496656948641056,0.7769230769230769,0.7677312527979772,3.8920854848373485e-07,113963713.51203541,114325351.48925745,553170.6178291539,594859.5918429244,194604.27424186742,0.5446972948286375,0.28,0.36,0.15,0.26,0.11,175.0,3992202514.5494814,0.051797922683541296,1991.414224184954,3.08,3.96,12.96,7.199999999999999,12.48,5.28,15
0.2642150183533986,0.7769230769230769,0.6934887228851832,3.835532972095299e-07,111896073.79862301,122719597.8872264,448460.0466376699,390970.3077084274,191776.64860476495,-0.050609027274909735,0.93,0.36,0.26,0.19,0.35,178.0,3606141359.0029526,0.1276337436135298,1614.4561678956115,10.23,3.96,5.81,12.48,9.120000000000001,16.799999999999997,15
0.7184480243157108,0.7769230769230769,0.7305055867953796,3.890057416214551e-07,114754347.61906958,116513692.00419666,547040.3769171652,581748.1702125985,194502.87081072756,0.4835111166406857,0.31,0.44,0.15,0.26,0.11,166.0,3798629051.3359737,0.05555487130007572,1969.3453569017947,3.41,4.84,11.75,7.199999999999999,12.48,5.28,15
0.5161922026009707,0.7769230769230769,0.46786120805683074,3.7427118636371276e-07,86115497.78353834,130617044.62887748,505525.3985167088,496800.72509240767,187135.59318185638,0.10796494088260422,0.31,0.33,0.71,0.19,0.11,179.0,2432878281.8955197,0.07018039792054308,1819.8914346601516,3.41,3.6300000000000003,12.959999999999999,34.08,9.120000000000001,5.28,15
0.5814592805024003,0.7769230769230769,0.562683388626973,3.800778169257114e-07,92869169.66580333,119745930.98654515,519284.93184162525,524212.8978110081,190038.9084628557,0.3181802006817983,0.29,0.35,0.48,0.26,0.11,180.0,2925953620.8602595,0.06596268601303255,1869.4257546298509,3.19,3.8499999999999996,12.959999999999999,23.04,12.48,5.28,15
0.752558316519683,0.7769230769230769,0.7510719445076884,3.888344475638259e-07,111952924.93674737,114275237.055068,553735.208879304,596074.4929382668,194417.22378191294,0.5502688975153622,0.31,0.3,0.15,0.26,0.11,181.0,3905574111.43998,0.051101430186082826,1993.4467519654943,3.41,3.3,13.29,7.199999999999999,12.48,5.28,15
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,15
0.6947789321997464,0.7769230769230769,0.7729602833522499,3.884272167109764e-07,115993804.41822194,118185901.82635142,542346.2742903014,571807.1515238935,194213.6083554882,0.43630643676350545,0.31,0.52,0.15,0.26,0.11,182.0,4019393473.4316993,0.058098907583776595,1952.4465874450848,3.41,5.720000000000001,10.87,7.199999999999999,12.48,5.28,15
0.6048338684737591,0.7769230769230769,0.7092808202575853,3.861347894651525e-07,117460171.93101229,125776990.64666636,524124.89517310227,534030.2247589788,193067.39473257627,0.24368048792052865,0.69,0.36,0.15,0.26,0.11,183.0,3688260265.3394437,0.06836142780207395,1886.8496226231682,7.59,3.96,8.45,7.199999999999999,12.48,5.28,15
0.6503510337643024,0.7769230769230769,0.6208519555408436,3.840004364264062e-07,101640088.85187839,116436819.12239924,533423.7163870967,553147.434181007,192000.2182132031,0.42955335661376726,0.31,0.33,0.33,0.26,0.11,118.0,3228430168.812387,0.05993941085640021,1920.325378993548,3.41,3.6300000000000003,12.959999999999999,15.84,12.48,5.28,15
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,15
0.72485718517973,0.7769230769230769,0.7128469365826079,3.878183307493477e-07,111288383.40532517,123940152.96449946,548304.5405849502,584440.0177754866,193909.16537467387,0.39436676224774536,0.31,0.43,0.26,0.19,0.11,105.0,3706804070.2295613,0.053652306376680496,1973.8963461058208,3.41,4.7299999999999995,11.86,12.48,9.120000000000001,5.28,15
0.6596724676482848,0.7769230769230769,0.6369187985564818,3.8400682046944547e-07,100840647.6693999,117523604.03895095,535308.0900200226,557062.4364122796,192003.41023472275,0.42518376612620545,0.31,0.3,0.33,0.26,0.11,184.0,3311977752.4937053,0.05867832714342331,1927.1091240720812,3.41,3.3,13.29,15.84,12.48,5.28,15
0.5874942368461723,0.7769230769230769,0.738479068213658,3.8342788178924744e-07,114608579.48326658,134682824.65503404,520538.8448814859,526747.5794753924,191713.94089462372,0.1104479952957853,0.31,0.89,0.26,0.19,0.11,185.0,3840091154.711022,0.06829900934342827,1873.9398415733492,3.41,9.790000000000001,6.799999999999999,12.48,9.120000000000001,5.28,15
0.6557134863469783,0.7769230769230769,0.8378837855483439,3.889231244574842e-07,108953733.81211711,119041760.54441474,534508.5740889036,555399.6642657309,194461.5622287421,-5.703201250584028,0.28,0.36,0.26,0.19,0.18,186.0,4356995684.851388,0.06381373780619237,1924.230866720053,3.08,3.96,12.96,12.48,9.120000000000001,8.64,15
0.33965420603833324,0.7769230769230769,0.4325261600956534,3.7047143771877086e-07,85008504.44055523,122821911.25080308,466277.8177891281,422654.76653609995,185235.71885938544,0.03536205602762538,0.31,0.3,0.15,0.78,0.11,187.0,2249136032.497398,0.09726470312846282,1678.600144040861,3.41,3.3,13.29,7.199999999999999,37.44,5.28,15
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,15
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,15
0.6698072833261425,0.7769230769230769,0.6342269542752619,3.850187992937379e-07,101414004.70204188,116917985.52698557,537349.3946326047,561319.0589969798,192509.39964686896,0.442820138264293,0.31,0.3,0.32,0.26,0.11,188.0,3297980162.231362,0.05825740490224441,1934.4578206773767,3.41,3.3,13.29,15.36,12.48,5.28,15
